Language, Program, PowerLimit, Package, Core(s), GPU, DRAM, Time (ms), Temperature, Memory
Swift, mandelbrot, 10,54.400268554687500000, 18.282897949218750000, 0.000610351562500000, 12.477905273437500000, 5159, 27.8, 46704
Swift, mandelbrot, 10,54.505615234375000000, 18.326416015625000000, 0.000000000000000000, 12.483154296875000000, 5162, 27.2, 46708
Swift, mandelbrot, 10,54.038818359375000000, 18.150146484375000000, 0.000000000000000000, 12.482666015625000000, 5160, 28.2, 46572
Swift, mandelbrot, 10,54.168701171875000000, 18.202087402343750000, 0.000000000000000000, 12.482666015625000000, 5160, 28.0, 46868
Swift, mandelbrot, 10,54.065002441406250000, 18.160644531250000000, 0.000000000000000000, 12.480346679687500000, 5160, 27.2, 46368
Swift, mandelbrot, 10,54.344848632812500000, 18.266845703125000000, 0.000000000000000000, 12.475402832031250000, 5159, 27.8, 47140
Swift, mandelbrot, 10,54.122558593750000000, 18.179443359375000000, 0.000000000000000000, 12.482971191406250000, 5161, 27.8, 46860
Swift, mandelbrot, 10,54.484619140625000000, 18.311828613281250000, 0.000000000000000000, 12.482849121093750000, 5161, 28.5, 46468
Swift, mandelbrot, 10,54.489929199218750000, 18.320617675781250000, 0.000549316406250000, 12.480224609375000000, 5161, 28.5, 46632
Swift, mandelbrot, 10,54.385192871093750000, 18.280700683593750000, 0.000000000000000000, 12.490722656250000000, 5164, 28.2, 47112
Swift, mandelbrot, 10,54.534790039062500000, 18.338684082031250000, 0.000000000000000000, 12.480224609375000000, 5160, 28.0, 46508
Swift, mandelbrot, 10,54.640136718750000000, 18.323669433593750000, 0.000000000000000000, 12.538513183593750000, 5183, 27.0, 46624
Swift, mandelbrot, 10,54.237060546875000000, 18.225097656250000000, 0.000000000000000000, 12.482849121093750000, 5161, 28.5, 46592
Swift, mandelbrot, 10,54.038879394531250000, 18.144897460937500000, 0.000000000000000000, 12.482727050781250000, 5161, 27.8, 46952
Swift, mandelbrot, 10,54.316406250000000000, 18.255187988281250000, 0.000000000000000000, 12.480346679687500000, 5160, 28.0, 46504
Swift, mandelbrot, 10,54.290832519531250000, 18.242126464843750000, 0.000000000000000000, 12.477966308593750000, 5159, 28.0, 46504
Swift, mandelbrot, 10,54.616149902343750000, 18.368041992187500000, 0.000000000000000000, 12.477661132812500000, 5160, 27.8, 46636
Swift, mandelbrot, 10,54.450073242187500000, 18.300659179687500000, 0.000549316406250000, 12.482666015625000000, 5161, 27.8, 46728
Swift, mandelbrot, 10,54.734069824218750000, 18.421508789062500000, 0.000000000000000000, 12.477966308593750000, 5159, 27.0, 46448
Swift, mandelbrot, 10,54.568786621093750000, 18.355224609375000000, 0.000000000000000000, 12.482666015625000000, 5161, 27.8, 46708
